what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248422148593
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248422151107
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.undo,1248422152793
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248422153308
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248422154183
opened,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248422155525
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248422155666
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248422157821
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.navigate.backwardHistory,1248422157836
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248422158539
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248422159975
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248422171967
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248422172654
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422177822
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422183209
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1248422183350
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422184802
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422184802
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422184911
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422327179
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248422327741
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422349766
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422349766
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422349907
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248422358217
