what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421350943
activated,view,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.DebugView,1248421350974
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1248421351083
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248421353296
executed,command,,,AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction,1248421360807
executed,command,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui.commands.Resume,1248421361166
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248421363799
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248421366760
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248421368662
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248421371856
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248421376999
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248421382094
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421384759
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421384759
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421384837
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421387876
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421391647
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421447358
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248421448308
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421470032
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421470032
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421470141
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421474255
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1248421484633
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248421484680
