what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.refresh,1248331224921
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1248331225716
started,bundle,org.eclipse.compare,3.4.0.I20080604,org.eclipse.compare,1248331226949
started,bundle,org.eclipse.debug.ui,3.4.0.v20080529-1300,org.eclipse.debug.ui,1248331228213
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.refresh,1248331229353
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1248331233098
started,bundle,org.eclipse.jdt.debug.ui,3.3.0.v20080603,org.eclipse.jdt.debug.ui,1248331233348
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248331233441
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248331239465
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331241025
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331254134
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331256381
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331281162
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331282473
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331282489
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331282583
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248331293839
started,bundle,org.eclipse.pde.api.tools.ui,1.0.0.v20080603,org.eclipse.pde.api.tools.ui,1248331312643
started,bundle,org.eclipse.mylyn.java.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.java.ui,1248331313768
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248331316235
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248331323560
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.paste,1248331326481
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineStart,1248331327309
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248331330260
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248331331338
