what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248434926865
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248434927052
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248434958302
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248434958302
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248434958396
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248435115859
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248435124998
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437026556
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437027696
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437028665
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437030728
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437437816
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437438597
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437439284
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1248437439316
started,bundle,org.eclipse.mylyn.pde.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.pde.ui,1248437439378
started,bundle,org.eclipse.mylyn.resources.ui,3.0.0.v20080619-1900,org.eclipse.mylyn.resources.ui,1248437439394
closed,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248437439628
stopped,bundle,com.android.ide.eclipse.adt,0.8.0.v200809220836-110569,com.android.ide.eclipse.adt,1248437440269
stopped,bundle,com.android.ide.eclipse.editors,0.8.0.v200809220836-110569,com.android.ide.eclipse.editors,1248437440269
stopped,bundle,com.android.ide.eclipse.common,0.8.0.v200809220836-110569,com.android.ide.eclipse.common,1248437440300
stopped,bundle,com.android.ide.eclipse.ddms,0.8.0.v200809220836-110569,com.android.ide.eclipse.ddms,1248437440300
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1248437440347
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1248437440378
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.5.205.v200805140145,org.eclipse.jst.server.generic.jboss,1248437440425
