what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.select.lineEnd,1248420872968
executed,command,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.edit.text.java.add.block.comment,1248420875593
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248420876109
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248420880437
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248420942437
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248420951315
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248420951315
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248420951440
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248420953115
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248420953999
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421002714
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421009538
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421022535
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421033035
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421034245
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421034322
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248421208913
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248421235574
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248421235698
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248421237885
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248421238009
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248421238257
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248421245236
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1248421251521
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.navigate.backwardHistory,1248421251521
