what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.text.contentAssist.proposals,1248431282331
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248431315612
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248431316268
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1248431316611
started,bundle,org.eclipse.wst.sse.ui,1.1.0.v200806041847,org.eclipse.wst.sse.ui,1248431316689
started,bundle,org.eclipse.wst.html.ui,1.0.300.v200805152207,org.eclipse.wst.html.ui,1248431316689
started,bundle,org.eclipse.jst.jsp.core,1.2.100.v200806050300,org.eclipse.jst.jsp.core,1248431316830
started,bundle,org.eclipse.wst.wsdl.validation,1.1.301.v200805140300,org.eclipse.wst.wsdl.validation,1248431316939
started,bundle,org.eclipse.wst.xsd.core,1.1.300.v200805282012,org.eclipse.wst.xsd.core,1248431316970
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248431320873
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248431335643
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248431338736
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.edit.delete,1248431340954
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1248431341235
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1248431341844
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248431346217
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248431696286
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432321190
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432814060
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432815357
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432887946
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432892320
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432916631
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432921194
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1248432927599
